nohup: ignoring input
Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 42289 examples [00:00, 310832.65 examples/s]Generating train split: 99700 examples [00:00, 383637.39 examples/s]Generating train split: 200536 examples [00:00, 600305.68 examples/s]Generating train split: 355104 examples [00:00, 804431.40 examples/s]Generating train split: 477003 examples [00:00, 820522.38 examples/s]Generating train split: 623860 examples [00:00, 668106.31 examples/s]Generating train split: 704386 examples [00:01, 574073.12 examples/s]Generating train split: 783962 examples [00:01, 509265.06 examples/s]Generating train split: 867098 examples [00:01, 474971.54 examples/s]Generating train split: 925811 examples [00:01, 462409.41 examples/s]Generating train split: 991814 examples [00:01, 468042.04 examples/s]Generating train split: 1047349 examples [00:01, 469419.98 examples/s]Generating train split: 1100155 examples [00:02, 296316.35 examples/s]Generating train split: 1166426 examples [00:02, 350039.57 examples/s]Generating train split: 1210692 examples [00:02, 349957.50 examples/s]Generating train split: 1267327 examples [00:02, 371530.33 examples/s]Generating train split: 1270238 examples [00:02, 467807.72 examples/s]
torch.compile enabled
Epoch:[1/3](7950/9924), loss: 2.0692, logits_loss: 2.0692, aux_loss: 0.0000, lr: 0.00042536, epoch_time: 15.0min
Epoch:[1/3](8000/9924), loss: 2.1443, logits_loss: 2.1443, aux_loss: 0.0000, lr: 0.00042448, epoch_time: 15.0min
Epoch:[1/3](8050/9924), loss: 2.1983, logits_loss: 2.1983, aux_loss: 0.0000, lr: 0.00042359, epoch_time: 15.0min
Epoch:[1/3](8100/9924), loss: 2.1000, logits_loss: 2.1000, aux_loss: 0.0000, lr: 0.00042270, epoch_time: 14.0min
Epoch:[1/3](8150/9924), loss: 2.0728, logits_loss: 2.0728, aux_loss: 0.0000, lr: 0.00042180, epoch_time: 14.0min
Epoch:[1/3](8200/9924), loss: 2.1673, logits_loss: 2.1673, aux_loss: 0.0000, lr: 0.00042090, epoch_time: 13.0min
Epoch:[1/3](8250/9924), loss: 2.0585, logits_loss: 2.0585, aux_loss: 0.0000, lr: 0.00041999, epoch_time: 13.0min
Epoch:[1/3](8300/9924), loss: 2.1105, logits_loss: 2.1105, aux_loss: 0.0000, lr: 0.00041908, epoch_time: 13.0min
Epoch:[1/3](8350/9924), loss: 2.1981, logits_loss: 2.1981, aux_loss: 0.0000, lr: 0.00041817, epoch_time: 12.0min
Epoch:[1/3](8400/9924), loss: 2.1512, logits_loss: 2.1512, aux_loss: 0.0000, lr: 0.00041725, epoch_time: 12.0min
Epoch:[1/3](8450/9924), loss: 2.2513, logits_loss: 2.2513, aux_loss: 0.0000, lr: 0.00041633, epoch_time: 11.0min
Epoch:[1/3](8500/9924), loss: 2.1898, logits_loss: 2.1898, aux_loss: 0.0000, lr: 0.00041540, epoch_time: 11.0min
Epoch:[1/3](8550/9924), loss: 2.2100, logits_loss: 2.2100, aux_loss: 0.0000, lr: 0.00041447, epoch_time: 11.0min
Epoch:[1/3](8600/9924), loss: 2.0241, logits_loss: 2.0241, aux_loss: 0.0000, lr: 0.00041354, epoch_time: 10.0min
Epoch:[1/3](8650/9924), loss: 2.1105, logits_loss: 2.1105, aux_loss: 0.0000, lr: 0.00041260, epoch_time: 10.0min
Epoch:[1/3](8700/9924), loss: 2.1652, logits_loss: 2.1652, aux_loss: 0.0000, lr: 0.00041166, epoch_time: 9.0min
Epoch:[1/3](8750/9924), loss: 2.0377, logits_loss: 2.0377, aux_loss: 0.0000, lr: 0.00041072, epoch_time: 9.0min
Epoch:[1/3](8800/9924), loss: 2.1235, logits_loss: 2.1235, aux_loss: 0.0000, lr: 0.00040977, epoch_time: 9.0min
Epoch:[1/3](8850/9924), loss: 2.0856, logits_loss: 2.0856, aux_loss: 0.0000, lr: 0.00040881, epoch_time: 8.0min
Epoch:[1/3](8900/9924), loss: 2.1691, logits_loss: 2.1691, aux_loss: 0.0000, lr: 0.00040786, epoch_time: 8.0min
Epoch:[1/3](8950/9924), loss: 2.1626, logits_loss: 2.1626, aux_loss: 0.0000, lr: 0.00040690, epoch_time: 7.0min
Epoch:[1/3](9000/9924), loss: 2.2148, logits_loss: 2.2148, aux_loss: 0.0000, lr: 0.00040593, epoch_time: 7.0min
Epoch:[1/3](9050/9924), loss: 2.0704, logits_loss: 2.0704, aux_loss: 0.0000, lr: 0.00040497, epoch_time: 7.0min
Epoch:[1/3](9100/9924), loss: 2.0950, logits_loss: 2.0950, aux_loss: 0.0000, lr: 0.00040400, epoch_time: 6.0min
Epoch:[1/3](9150/9924), loss: 2.0961, logits_loss: 2.0961, aux_loss: 0.0000, lr: 0.00040302, epoch_time: 6.0min
Epoch:[1/3](9200/9924), loss: 1.9907, logits_loss: 1.9907, aux_loss: 0.0000, lr: 0.00040204, epoch_time: 5.0min
Epoch:[1/3](9250/9924), loss: 2.1436, logits_loss: 2.1436, aux_loss: 0.0000, lr: 0.00040106, epoch_time: 5.0min
Epoch:[1/3](9300/9924), loss: 2.1029, logits_loss: 2.1029, aux_loss: 0.0000, lr: 0.00040008, epoch_time: 5.0min
Epoch:[1/3](9350/9924), loss: 2.1487, logits_loss: 2.1487, aux_loss: 0.0000, lr: 0.00039909, epoch_time: 4.0min
Epoch:[1/3](9400/9924), loss: 1.9907, logits_loss: 1.9907, aux_loss: 0.0000, lr: 0.00039810, epoch_time: 4.0min
Epoch:[1/3](9450/9924), loss: 2.1158, logits_loss: 2.1158, aux_loss: 0.0000, lr: 0.00039710, epoch_time: 3.0min
Epoch:[1/3](9500/9924), loss: 2.1494, logits_loss: 2.1494, aux_loss: 0.0000, lr: 0.00039610, epoch_time: 3.0min
Epoch:[1/3](9550/9924), loss: 2.0497, logits_loss: 2.0497, aux_loss: 0.0000, lr: 0.00039510, epoch_time: 3.0min
Epoch:[1/3](9600/9924), loss: 2.0558, logits_loss: 2.0558, aux_loss: 0.0000, lr: 0.00039409, epoch_time: 2.0min
Epoch:[1/3](9650/9924), loss: 2.0165, logits_loss: 2.0165, aux_loss: 0.0000, lr: 0.00039309, epoch_time: 2.0min
Epoch:[1/3](9700/9924), loss: 2.0273, logits_loss: 2.0273, aux_loss: 0.0000, lr: 0.00039207, epoch_time: 1.0min
Epoch:[1/3](9750/9924), loss: 2.1142, logits_loss: 2.1142, aux_loss: 0.0000, lr: 0.00039106, epoch_time: 1.0min
Epoch:[1/3](9800/9924), loss: 2.0485, logits_loss: 2.0485, aux_loss: 0.0000, lr: 0.00039004, epoch_time: 1.0min
Epoch:[1/3](9850/9924), loss: 2.0440, logits_loss: 2.0440, aux_loss: 0.0000, lr: 0.00038902, epoch_time: 0.0min
Epoch:[1/3](9900/9924), loss: 2.1353, logits_loss: 2.1353, aux_loss: 0.0000, lr: 0.00038799, epoch_time: 0.0min
Epoch:[1/3](9924/9924), loss: 2.0994, logits_loss: 2.0994, aux_loss: 0.0000, lr: 0.00038750, epoch_time: 0.0min
Epoch:[2/3](50/9924), loss: 2.0551, logits_loss: 2.0551, aux_loss: 0.0000, lr: 0.00038647, epoch_time: 79.0min
Epoch:[2/3](100/9924), loss: 1.9928, logits_loss: 1.9928, aux_loss: 0.0000, lr: 0.00038544, epoch_time: 79.0min
Epoch:[2/3](150/9924), loss: 2.0060, logits_loss: 2.0060, aux_loss: 0.0000, lr: 0.00038440, epoch_time: 78.0min
Epoch:[2/3](200/9924), loss: 2.0199, logits_loss: 2.0199, aux_loss: 0.0000, lr: 0.00038336, epoch_time: 78.0min
Epoch:[2/3](250/9924), loss: 2.0795, logits_loss: 2.0795, aux_loss: 0.0000, lr: 0.00038232, epoch_time: 77.0min
Epoch:[2/3](300/9924), loss: 2.0961, logits_loss: 2.0961, aux_loss: 0.0000, lr: 0.00038128, epoch_time: 77.0min
Epoch:[2/3](350/9924), loss: 2.0201, logits_loss: 2.0201, aux_loss: 0.0000, lr: 0.00038023, epoch_time: 77.0min
Epoch:[2/3](400/9924), loss: 1.9780, logits_loss: 1.9780, aux_loss: 0.0000, lr: 0.00037918, epoch_time: 76.0min
Epoch:[2/3](450/9924), loss: 1.9904, logits_loss: 1.9904, aux_loss: 0.0000, lr: 0.00037812, epoch_time: 76.0min
Epoch:[2/3](500/9924), loss: 2.0284, logits_loss: 2.0284, aux_loss: 0.0000, lr: 0.00037707, epoch_time: 75.0min
Epoch:[2/3](550/9924), loss: 2.0687, logits_loss: 2.0687, aux_loss: 0.0000, lr: 0.00037601, epoch_time: 75.0min
Epoch:[2/3](600/9924), loss: 2.0813, logits_loss: 2.0813, aux_loss: 0.0000, lr: 0.00037495, epoch_time: 75.0min
Epoch:[2/3](650/9924), loss: 1.9241, logits_loss: 1.9241, aux_loss: 0.0000, lr: 0.00037388, epoch_time: 74.0min
Epoch:[2/3](700/9924), loss: 2.0143, logits_loss: 2.0143, aux_loss: 0.0000, lr: 0.00037281, epoch_time: 74.0min
Epoch:[2/3](750/9924), loss: 2.0377, logits_loss: 2.0377, aux_loss: 0.0000, lr: 0.00037174, epoch_time: 73.0min
Epoch:[2/3](800/9924), loss: 2.0026, logits_loss: 2.0026, aux_loss: 0.0000, lr: 0.00037067, epoch_time: 73.0min
Epoch:[2/3](850/9924), loss: 2.0455, logits_loss: 2.0455, aux_loss: 0.0000, lr: 0.00036959, epoch_time: 73.0min
Epoch:[2/3](900/9924), loss: 1.9853, logits_loss: 1.9853, aux_loss: 0.0000, lr: 0.00036852, epoch_time: 72.0min
Epoch:[2/3](950/9924), loss: 2.0819, logits_loss: 2.0819, aux_loss: 0.0000, lr: 0.00036743, epoch_time: 72.0min
Epoch:[2/3](1000/9924), loss: 1.9717, logits_loss: 1.9717, aux_loss: 0.0000, lr: 0.00036635, epoch_time: 71.0min
Epoch:[2/3](1050/9924), loss: 2.0877, logits_loss: 2.0877, aux_loss: 0.0000, lr: 0.00036526, epoch_time: 71.0min
Epoch:[2/3](1100/9924), loss: 1.9789, logits_loss: 1.9789, aux_loss: 0.0000, lr: 0.00036418, epoch_time: 71.0min
Epoch:[2/3](1150/9924), loss: 2.0458, logits_loss: 2.0458, aux_loss: 0.0000, lr: 0.00036308, epoch_time: 70.0min
Epoch:[2/3](1200/9924), loss: 1.9454, logits_loss: 1.9454, aux_loss: 0.0000, lr: 0.00036199, epoch_time: 70.0min
Epoch:[2/3](1250/9924), loss: 2.0226, logits_loss: 2.0226, aux_loss: 0.0000, lr: 0.00036090, epoch_time: 70.0min
Epoch:[2/3](1300/9924), loss: 2.0468, logits_loss: 2.0468, aux_loss: 0.0000, lr: 0.00035980, epoch_time: 69.0min
Epoch:[2/3](1350/9924), loss: 2.0006, logits_loss: 2.0006, aux_loss: 0.0000, lr: 0.00035870, epoch_time: 69.0min
Epoch:[2/3](1400/9924), loss: 1.9271, logits_loss: 1.9271, aux_loss: 0.0000, lr: 0.00035759, epoch_time: 68.0min
Epoch:[2/3](1450/9924), loss: 1.9293, logits_loss: 1.9293, aux_loss: 0.0000, lr: 0.00035649, epoch_time: 68.0min
Epoch:[2/3](1500/9924), loss: 2.1813, logits_loss: 2.1813, aux_loss: 0.0000, lr: 0.00035538, epoch_time: 68.0min
Epoch:[2/3](1550/9924), loss: 2.1320, logits_loss: 2.1320, aux_loss: 0.0000, lr: 0.00035427, epoch_time: 67.0min
Epoch:[2/3](1600/9924), loss: 1.9388, logits_loss: 1.9388, aux_loss: 0.0000, lr: 0.00035316, epoch_time: 67.0min
Epoch:[2/3](1650/9924), loss: 2.0609, logits_loss: 2.0609, aux_loss: 0.0000, lr: 0.00035204, epoch_time: 66.0min
Epoch:[2/3](1700/9924), loss: 2.0586, logits_loss: 2.0586, aux_loss: 0.0000, lr: 0.00035093, epoch_time: 66.0min
Epoch:[2/3](1750/9924), loss: 2.0105, logits_loss: 2.0105, aux_loss: 0.0000, lr: 0.00034981, epoch_time: 65.0min
Epoch:[2/3](1800/9924), loss: 2.0193, logits_loss: 2.0193, aux_loss: 0.0000, lr: 0.00034869, epoch_time: 65.0min
Epoch:[2/3](1850/9924), loss: 1.9472, logits_loss: 1.9472, aux_loss: 0.0000, lr: 0.00034757, epoch_time: 65.0min
Epoch:[2/3](1900/9924), loss: 1.9889, logits_loss: 1.9889, aux_loss: 0.0000, lr: 0.00034644, epoch_time: 64.0min
Epoch:[2/3](1950/9924), loss: 2.0171, logits_loss: 2.0171, aux_loss: 0.0000, lr: 0.00034531, epoch_time: 64.0min
Epoch:[2/3](2000/9924), loss: 2.0372, logits_loss: 2.0372, aux_loss: 0.0000, lr: 0.00034419, epoch_time: 63.0min
Epoch:[2/3](2050/9924), loss: 1.9941, logits_loss: 1.9941, aux_loss: 0.0000, lr: 0.00034305, epoch_time: 63.0min
Epoch:[2/3](2100/9924), loss: 1.9347, logits_loss: 1.9347, aux_loss: 0.0000, lr: 0.00034192, epoch_time: 63.0min
Epoch:[2/3](2150/9924), loss: 2.0654, logits_loss: 2.0654, aux_loss: 0.0000, lr: 0.00034079, epoch_time: 62.0min
Epoch:[2/3](2200/9924), loss: 2.0566, logits_loss: 2.0566, aux_loss: 0.0000, lr: 0.00033965, epoch_time: 62.0min
Epoch:[2/3](2250/9924), loss: 2.0118, logits_loss: 2.0118, aux_loss: 0.0000, lr: 0.00033851, epoch_time: 61.0min
Epoch:[2/3](2300/9924), loss: 1.9522, logits_loss: 1.9522, aux_loss: 0.0000, lr: 0.00033737, epoch_time: 61.0min
Epoch:[2/3](2350/9924), loss: 2.0208, logits_loss: 2.0208, aux_loss: 0.0000, lr: 0.00033623, epoch_time: 61.0min
Epoch:[2/3](2400/9924), loss: 1.9744, logits_loss: 1.9744, aux_loss: 0.0000, lr: 0.00033509, epoch_time: 60.0min
Epoch:[2/3](2450/9924), loss: 2.0392, logits_loss: 2.0392, aux_loss: 0.0000, lr: 0.00033394, epoch_time: 60.0min
Epoch:[2/3](2500/9924), loss: 2.0104, logits_loss: 2.0104, aux_loss: 0.0000, lr: 0.00033280, epoch_time: 59.0min
Epoch:[2/3](2550/9924), loss: 2.0350, logits_loss: 2.0350, aux_loss: 0.0000, lr: 0.00033165, epoch_time: 59.0min
Epoch:[2/3](2600/9924), loss: 2.0358, logits_loss: 2.0358, aux_loss: 0.0000, lr: 0.00033050, epoch_time: 59.0min
Epoch:[2/3](2650/9924), loss: 1.9239, logits_loss: 1.9239, aux_loss: 0.0000, lr: 0.00032935, epoch_time: 58.0min
Epoch:[2/3](2700/9924), loss: 2.0581, logits_loss: 2.0581, aux_loss: 0.0000, lr: 0.00032820, epoch_time: 58.0min
Epoch:[2/3](2750/9924), loss: 2.0070, logits_loss: 2.0070, aux_loss: 0.0000, lr: 0.00032704, epoch_time: 57.0min
Epoch:[2/3](2800/9924), loss: 2.0735, logits_loss: 2.0735, aux_loss: 0.0000, lr: 0.00032589, epoch_time: 57.0min
Epoch:[2/3](2850/9924), loss: 1.9348, logits_loss: 1.9348, aux_loss: 0.0000, lr: 0.00032473, epoch_time: 57.0min
Epoch:[2/3](2900/9924), loss: 1.9954, logits_loss: 1.9954, aux_loss: 0.0000, lr: 0.00032357, epoch_time: 56.0min
Epoch:[2/3](2950/9924), loss: 2.0804, logits_loss: 2.0804, aux_loss: 0.0000, lr: 0.00032241, epoch_time: 56.0min
Epoch:[2/3](3000/9924), loss: 1.9404, logits_loss: 1.9404, aux_loss: 0.0000, lr: 0.00032125, epoch_time: 55.0min
Epoch:[2/3](3050/9924), loss: 2.0411, logits_loss: 2.0411, aux_loss: 0.0000, lr: 0.00032009, epoch_time: 55.0min
Epoch:[2/3](3100/9924), loss: 1.9435, logits_loss: 1.9435, aux_loss: 0.0000, lr: 0.00031892, epoch_time: 55.0min
Epoch:[2/3](3150/9924), loss: 1.9678, logits_loss: 1.9678, aux_loss: 0.0000, lr: 0.00031776, epoch_time: 54.0min
Epoch:[2/3](3200/9924), loss: 1.9932, logits_loss: 1.9932, aux_loss: 0.0000, lr: 0.00031659, epoch_time: 54.0min
Epoch:[2/3](3250/9924), loss: 2.0798, logits_loss: 2.0798, aux_loss: 0.0000, lr: 0.00031543, epoch_time: 53.0min
Epoch:[2/3](3300/9924), loss: 1.9717, logits_loss: 1.9717, aux_loss: 0.0000, lr: 0.00031426, epoch_time: 53.0min
Epoch:[2/3](3350/9924), loss: 2.0537, logits_loss: 2.0537, aux_loss: 0.0000, lr: 0.00031309, epoch_time: 53.0min
Epoch:[2/3](3400/9924), loss: 2.1118, logits_loss: 2.1118, aux_loss: 0.0000, lr: 0.00031192, epoch_time: 52.0min
Epoch:[2/3](3450/9924), loss: 2.0284, logits_loss: 2.0284, aux_loss: 0.0000, lr: 0.00031075, epoch_time: 52.0min
Epoch:[2/3](3500/9924), loss: 2.0243, logits_loss: 2.0243, aux_loss: 0.0000, lr: 0.00030957, epoch_time: 51.0min
Epoch:[2/3](3550/9924), loss: 1.8937, logits_loss: 1.8937, aux_loss: 0.0000, lr: 0.00030840, epoch_time: 51.0min
Epoch:[2/3](3600/9924), loss: 1.9964, logits_loss: 1.9964, aux_loss: 0.0000, lr: 0.00030723, epoch_time: 51.0min
Epoch:[2/3](3650/9924), loss: 1.9141, logits_loss: 1.9141, aux_loss: 0.0000, lr: 0.00030605, epoch_time: 50.0min
Epoch:[2/3](3700/9924), loss: 1.9408, logits_loss: 1.9408, aux_loss: 0.0000, lr: 0.00030487, epoch_time: 50.0min
Epoch:[2/3](3750/9924), loss: 1.9128, logits_loss: 1.9128, aux_loss: 0.0000, lr: 0.00030370, epoch_time: 49.0min
Epoch:[2/3](3800/9924), loss: 1.8659, logits_loss: 1.8659, aux_loss: 0.0000, lr: 0.00030252, epoch_time: 49.0min
Epoch:[2/3](3850/9924), loss: 1.9678, logits_loss: 1.9678, aux_loss: 0.0000, lr: 0.00030134, epoch_time: 49.0min
Epoch:[2/3](3900/9924), loss: 1.9848, logits_loss: 1.9848, aux_loss: 0.0000, lr: 0.00030016, epoch_time: 48.0min
Epoch:[2/3](3950/9924), loss: 1.9898, logits_loss: 1.9898, aux_loss: 0.0000, lr: 0.00029898, epoch_time: 48.0min
Epoch:[2/3](4000/9924), loss: 1.9698, logits_loss: 1.9698, aux_loss: 0.0000, lr: 0.00029780, epoch_time: 47.0min
Epoch:[2/3](4050/9924), loss: 1.9974, logits_loss: 1.9974, aux_loss: 0.0000, lr: 0.00029662, epoch_time: 47.0min
Epoch:[2/3](4100/9924), loss: 1.9676, logits_loss: 1.9676, aux_loss: 0.0000, lr: 0.00029544, epoch_time: 47.0min
Epoch:[2/3](4150/9924), loss: 2.0376, logits_loss: 2.0376, aux_loss: 0.0000, lr: 0.00029426, epoch_time: 46.0min
Epoch:[2/3](4200/9924), loss: 2.0415, logits_loss: 2.0415, aux_loss: 0.0000, lr: 0.00029307, epoch_time: 46.0min
Epoch:[2/3](4250/9924), loss: 1.8919, logits_loss: 1.8919, aux_loss: 0.0000, lr: 0.00029189, epoch_time: 45.0min
Epoch:[2/3](4300/9924), loss: 1.9552, logits_loss: 1.9552, aux_loss: 0.0000, lr: 0.00029070, epoch_time: 45.0min
Epoch:[2/3](4350/9924), loss: 2.1598, logits_loss: 2.1598, aux_loss: 0.0000, lr: 0.00028952, epoch_time: 44.0min
Epoch:[2/3](4400/9924), loss: 1.9091, logits_loss: 1.9091, aux_loss: 0.0000, lr: 0.00028834, epoch_time: 44.0min
Epoch:[2/3](4450/9924), loss: 1.9263, logits_loss: 1.9263, aux_loss: 0.0000, lr: 0.00028715, epoch_time: 44.0min
Epoch:[2/3](4500/9924), loss: 2.0099, logits_loss: 2.0099, aux_loss: 0.0000, lr: 0.00028596, epoch_time: 43.0min
Epoch:[2/3](4550/9924), loss: 1.9995, logits_loss: 1.9995, aux_loss: 0.0000, lr: 0.00028478, epoch_time: 43.0min
Epoch:[2/3](4600/9924), loss: 2.0654, logits_loss: 2.0654, aux_loss: 0.0000, lr: 0.00028359, epoch_time: 42.0min
Epoch:[2/3](4650/9924), loss: 2.0706, logits_loss: 2.0706, aux_loss: 0.0000, lr: 0.00028241, epoch_time: 42.0min
Epoch:[2/3](4700/9924), loss: 1.9936, logits_loss: 1.9936, aux_loss: 0.0000, lr: 0.00028122, epoch_time: 42.0min
Epoch:[2/3](4750/9924), loss: 2.0252, logits_loss: 2.0252, aux_loss: 0.0000, lr: 0.00028003, epoch_time: 41.0min
Epoch:[2/3](4800/9924), loss: 1.9528, logits_loss: 1.9528, aux_loss: 0.0000, lr: 0.00027885, epoch_time: 41.0min
Epoch:[2/3](4850/9924), loss: 1.9848, logits_loss: 1.9848, aux_loss: 0.0000, lr: 0.00027766, epoch_time: 40.0min
Epoch:[2/3](4900/9924), loss: 2.0937, logits_loss: 2.0937, aux_loss: 0.0000, lr: 0.00027647, epoch_time: 40.0min
Epoch:[2/3](4950/9924), loss: 2.0578, logits_loss: 2.0578, aux_loss: 0.0000, lr: 0.00027528, epoch_time: 40.0min
Epoch:[2/3](5000/9924), loss: 1.9343, logits_loss: 1.9343, aux_loss: 0.0000, lr: 0.00027410, epoch_time: 39.0min
Epoch:[2/3](5050/9924), loss: 1.8678, logits_loss: 1.8678, aux_loss: 0.0000, lr: 0.00027291, epoch_time: 39.0min
Epoch:[2/3](5100/9924), loss: 2.0360, logits_loss: 2.0360, aux_loss: 0.0000, lr: 0.00027172, epoch_time: 38.0min
Epoch:[2/3](5150/9924), loss: 1.9419, logits_loss: 1.9419, aux_loss: 0.0000, lr: 0.00027054, epoch_time: 38.0min
Epoch:[2/3](5200/9924), loss: 1.9791, logits_loss: 1.9791, aux_loss: 0.0000, lr: 0.00026935, epoch_time: 38.0min
Epoch:[2/3](5250/9924), loss: 2.0139, logits_loss: 2.0139, aux_loss: 0.0000, lr: 0.00026816, epoch_time: 37.0min
Epoch:[2/3](5300/9924), loss: 2.0081, logits_loss: 2.0081, aux_loss: 0.0000, lr: 0.00026698, epoch_time: 37.0min
Epoch:[2/3](5350/9924), loss: 1.9896, logits_loss: 1.9896, aux_loss: 0.0000, lr: 0.00026579, epoch_time: 36.0min
Epoch:[2/3](5400/9924), loss: 2.0462, logits_loss: 2.0462, aux_loss: 0.0000, lr: 0.00026460, epoch_time: 36.0min
Epoch:[2/3](5450/9924), loss: 1.9694, logits_loss: 1.9694, aux_loss: 0.0000, lr: 0.00026342, epoch_time: 36.0min
Epoch:[2/3](5500/9924), loss: 1.9180, logits_loss: 1.9180, aux_loss: 0.0000, lr: 0.00026223, epoch_time: 35.0min
Epoch:[2/3](5550/9924), loss: 2.0646, logits_loss: 2.0646, aux_loss: 0.0000, lr: 0.00026105, epoch_time: 35.0min
Epoch:[2/3](5600/9924), loss: 1.9216, logits_loss: 1.9216, aux_loss: 0.0000, lr: 0.00025986, epoch_time: 34.0min
Epoch:[2/3](5650/9924), loss: 2.0016, logits_loss: 2.0016, aux_loss: 0.0000, lr: 0.00025868, epoch_time: 34.0min
Epoch:[2/3](5700/9924), loss: 1.9152, logits_loss: 1.9152, aux_loss: 0.0000, lr: 0.00025750, epoch_time: 34.0min
Epoch:[2/3](5750/9924), loss: 1.9543, logits_loss: 1.9543, aux_loss: 0.0000, lr: 0.00025631, epoch_time: 33.0min
Epoch:[2/3](5800/9924), loss: 2.0261, logits_loss: 2.0261, aux_loss: 0.0000, lr: 0.00025513, epoch_time: 33.0min
Epoch:[2/3](5850/9924), loss: 1.9239, logits_loss: 1.9239, aux_loss: 0.0000, lr: 0.00025395, epoch_time: 32.0min
Epoch:[2/3](5900/9924), loss: 1.9241, logits_loss: 1.9241, aux_loss: 0.0000, lr: 0.00025277, epoch_time: 32.0min
Epoch:[2/3](5950/9924), loss: 1.9350, logits_loss: 1.9350, aux_loss: 0.0000, lr: 0.00025158, epoch_time: 32.0min
Epoch:[2/3](6000/9924), loss: 1.9216, logits_loss: 1.9216, aux_loss: 0.0000, lr: 0.00025040, epoch_time: 31.0min
Epoch:[2/3](6050/9924), loss: 1.9498, logits_loss: 1.9498, aux_loss: 0.0000, lr: 0.00024922, epoch_time: 31.0min
Epoch:[2/3](6100/9924), loss: 1.9524, logits_loss: 1.9524, aux_loss: 0.0000, lr: 0.00024805, epoch_time: 30.0min
Epoch:[2/3](6150/9924), loss: 1.9241, logits_loss: 1.9241, aux_loss: 0.0000, lr: 0.00024687, epoch_time: 30.0min
Epoch:[2/3](6200/9924), loss: 2.0223, logits_loss: 2.0223, aux_loss: 0.0000, lr: 0.00024569, epoch_time: 30.0min
Epoch:[2/3](6250/9924), loss: 1.9536, logits_loss: 1.9536, aux_loss: 0.0000, lr: 0.00024451, epoch_time: 29.0min
Epoch:[2/3](6300/9924), loss: 1.9854, logits_loss: 1.9854, aux_loss: 0.0000, lr: 0.00024334, epoch_time: 29.0min
Epoch:[2/3](6350/9924), loss: 2.0301, logits_loss: 2.0301, aux_loss: 0.0000, lr: 0.00024216, epoch_time: 28.0min
Epoch:[2/3](6400/9924), loss: 1.9369, logits_loss: 1.9369, aux_loss: 0.0000, lr: 0.00024099, epoch_time: 28.0min
Epoch:[2/3](6450/9924), loss: 2.0001, logits_loss: 2.0001, aux_loss: 0.0000, lr: 0.00023982, epoch_time: 28.0min
Epoch:[2/3](6500/9924), loss: 1.9265, logits_loss: 1.9265, aux_loss: 0.0000, lr: 0.00023864, epoch_time: 27.0min
Epoch:[2/3](6550/9924), loss: 2.0570, logits_loss: 2.0570, aux_loss: 0.0000, lr: 0.00023747, epoch_time: 27.0min
Epoch:[2/3](6600/9924), loss: 1.9151, logits_loss: 1.9151, aux_loss: 0.0000, lr: 0.00023630, epoch_time: 26.0min
Epoch:[2/3](6650/9924), loss: 2.0072, logits_loss: 2.0072, aux_loss: 0.0000, lr: 0.00023513, epoch_time: 26.0min
Epoch:[2/3](6700/9924), loss: 1.9731, logits_loss: 1.9731, aux_loss: 0.0000, lr: 0.00023397, epoch_time: 26.0min
Epoch:[2/3](6750/9924), loss: 1.9762, logits_loss: 1.9762, aux_loss: 0.0000, lr: 0.00023280, epoch_time: 25.0min
Epoch:[2/3](6800/9924), loss: 1.9179, logits_loss: 1.9179, aux_loss: 0.0000, lr: 0.00023163, epoch_time: 25.0min
Epoch:[2/3](6850/9924), loss: 1.8577, logits_loss: 1.8577, aux_loss: 0.0000, lr: 0.00023047, epoch_time: 24.0min
Epoch:[2/3](6900/9924), loss: 1.9647, logits_loss: 1.9647, aux_loss: 0.0000, lr: 0.00022931, epoch_time: 24.0min
Epoch:[2/3](6950/9924), loss: 2.0213, logits_loss: 2.0213, aux_loss: 0.0000, lr: 0.00022815, epoch_time: 24.0min
Epoch:[2/3](7000/9924), loss: 1.8824, logits_loss: 1.8824, aux_loss: 0.0000, lr: 0.00022699, epoch_time: 23.0min
Epoch:[2/3](7050/9924), loss: 1.9372, logits_loss: 1.9372, aux_loss: 0.0000, lr: 0.00022583, epoch_time: 23.0min
Epoch:[2/3](7100/9924), loss: 1.9218, logits_loss: 1.9218, aux_loss: 0.0000, lr: 0.00022467, epoch_time: 22.0min
Epoch:[2/3](7150/9924), loss: 1.9953, logits_loss: 1.9953, aux_loss: 0.0000, lr: 0.00022351, epoch_time: 22.0min
Epoch:[2/3](7200/9924), loss: 1.8977, logits_loss: 1.8977, aux_loss: 0.0000, lr: 0.00022236, epoch_time: 21.0min
Epoch:[2/3](7250/9924), loss: 1.9265, logits_loss: 1.9265, aux_loss: 0.0000, lr: 0.00022120, epoch_time: 21.0min
Epoch:[2/3](7300/9924), loss: 1.8834, logits_loss: 1.8834, aux_loss: 0.0000, lr: 0.00022005, epoch_time: 21.0min
Epoch:[2/3](7350/9924), loss: 2.0220, logits_loss: 2.0220, aux_loss: 0.0000, lr: 0.00021890, epoch_time: 20.0min
Epoch:[2/3](7400/9924), loss: 1.9776, logits_loss: 1.9776, aux_loss: 0.0000, lr: 0.00021775, epoch_time: 20.0min
